name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
1032-openb-node-0423,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1033-openb-node-0517,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1034-openb-node-0850,,G2,96,8,412316860416,20000,10,778,412316860416,0,0,190,3800,70,1400,0,0,0,0,0,0,0,0,0,0,260,5200
1035-openb-node-0130,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
1036-openb-node-0737,,G2,96,8,412316860416,20000,9,432,412316860416,0,0,0,0,0,0,0,0,210,4200,0,0,0,0,0,0,210,4200
1037-openb-node-0761,,T4,104,2,549755813888,15109,3,76092,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1038-openb-node-0143,,V100M16,8,1,34359738368,16160,1,4000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1039-openb-node-0224,,V100M16,32,4,137438953472,16160,3,184,137438953472,60,969,530,8564,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2590,41853
1040-openb-node-1123,,T4,104,2,549755813888,15109,2,82790,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1041-openb-node-0564,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
1042-openb-node-0269,,G2,96,8,412316860416,20000,10,4426,412316860416,0,0,0,0,0,0,30,600,190,3800,190,3800,130,2600,0,0,540,10800
1043-openb-node-0574,,T4,104,2,549755813888,15109,3,72792,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1044-openb-node-0094,,G2,96,8,412316860416,20000,9,1584,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,530,10600,590,11800
1045-openb-node-0786,,V100M32,48,4,395136991232,32510,5,2248,395136991232,0,0,0,0,0,0,190,6176,0,0,0,0,0,0,0,0,190,6176
1046-openb-node-0656,,G2,96,8,412316860416,20000,10,274,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,60,1200,0,0,90,1800
1047-openb-node-0133,,T4,104,2,549755813888,15109,2,73292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1048-openb-node-1007,,G2,96,8,412316860416,20000,11,400,412316860416,0,0,190,3800,30,600,60,1200,0,0,190,3800,190,3800,0,0,660,13200
1049-openb-node-0598,,T4,104,2,549755813888,15109,2,77200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050-openb-node-1181,,T4,104,2,549755813888,15109,2,77292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1051-openb-node-0814,,V100M32,96,8,824633720832,32510,3,2800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1052-openb-node-0725,,T4,104,2,549755813888,15109,3,76692,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
1053-openb-node-0436,,P100,16,2,128849018880,16280,2,92,128849018880,210,3418,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
1054-openb-node-0489,,T4,104,2,549755813888,15109,2,92648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1055-openb-node-0438,,G2,96,8,412316860416,20000,9,1380,412316860416,0,0,170,3400,0,0,0,0,0,0,0,0,0,0,0,0,170,3400
1056-openb-node-0728,,T4,104,2,549755813888,15109,3,84940,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
1057-openb-node-0672,,T4,104,2,549755813888,15109,2,84800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1058-openb-node-0431,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1059-openb-node-0081,,G2,96,8,412316860416,20000,9,4330,412316860416,0,0,190,3800,0,0,70,1400,0,0,0,0,0,0,0,0,260,5200
1060-openb-node-0887,,T4,104,2,549755813888,15109,2,81400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1061-openb-node-0366,,G2,96,8,412316860416,20000,10,7544,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800
1062-openb-node-0742,,G2,96,8,412316860416,20000,10,3136,412316860416,60,1200,190,3800,0,0,0,0,0,0,190,3800,190,3800,0,0,630,12600
1063-openb-node-0172,,G2,96,8,412316860416,20000,10,4984,412316860416,190,3800,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800,570,11400
1064-openb-node-0969,,G3,128,8,824633720832,30000,10,1588,824633720832,0,0,190,5700,0,0,0,0,0,0,0,0,0,0,0,0,190,5700
1065-openb-node-0927,,G2,96,8,412316860416,20000,9,9186,412316860416,190,3800,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,380,7600
1066-openb-node-0961,,G2,96,8,412316860416,20000,7,8748,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,0,0,210,4200
1067-openb-node-0272,,G2,96,8,412316860416,20000,11,1336,412316860416,0,0,190,3800,0,0,90,1800,120,2400,0,0,0,0,0,0,400,8000
1068-openb-node-0616,,T4,104,2,549755813888,15109,2,85148,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1069-openb-node-0009,,P100,64,2,274877906944,16280,3,1992,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070-openb-node-0195,,G2,96,8,412316860416,20000,6,2732,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
1071-openb-node-0733,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1072-openb-node-0922,,G3,128,8,824633720832,30000,12,5388,824633720832,0,0,70,2100,0,0,0,0,0,0,210,6300,0,0,0,0,280,8400
1073-openb-node-0543,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1074-openb-node-0038,,G2,96,8,412316860416,20000,9,10002,412316860416,30,600,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,220,4400
1075-openb-node-0323,,G2,96,8,412316860416,20000,10,3826,412316860416,0,0,70,1400,190,3800,40,800,0,0,0,0,0,0,0,0,300,6000
1076-openb-node-1140,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1077-openb-node-1029,,G2,96,8,412316860416,20000,8,4988,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
1078-openb-node-0010,,P100,64,2,274877906944,16280,4,1200,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1079-openb-node-1028,,G2,96,8,412316860416,20000,9,444,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,380,7600
1080-openb-node-0007,,P100,64,2,274877906944,16280,4,4448,274877906944,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1081-openb-node-1115,,T4,104,2,549755813888,15109,2,82890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1082-openb-node-0935,,G2,96,8,412316860416,20000,9,1644,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,380,7600
1083-openb-node-0741,,G2,96,8,412316860416,20000,10,11088,412316860416,190,3800,0,0,0,0,70,1400,0,0,30,600,190,3800,0,0,480,9600
1084-openb-node-0253,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
1085-openb-node-0213,,T4,104,2,549755813888,15109,3,72092,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1086-openb-node-0086,,G2,96,8,412316860416,20000,10,614,412316860416,60,1200,0,0,0,0,190,3800,0,0,60,1200,0,0,0,0,310,6200
1087-openb-node-0398,,G2,96,8,412316860416,20000,10,84,412316860416,0,0,190,3800,190,3800,0,0,0,0,90,1800,0,0,190,3800,660,13200
1088-openb-node-1030,,G2,96,8,412316860416,20000,10,3544,412316860416,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,0,0,380,7600
1089-openb-node-0678,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1090-openb-node-0839,,G2,96,8,412316860416,20000,11,1188,412316860416,190,3800,190,3800,90,1800,0,0,190,3800,0,0,0,0,0,0,660,13200
1091-openb-node-0610,,T4,96,4,412316860416,15109,4,1000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1092-openb-node-0606,,T4,104,2,549755813888,15109,3,76692,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
1093-openb-node-0910,,G2,96,8,412316860416,20000,10,1832,412316860416,0,0,0,0,0,0,0,0,310,6200,190,3800,190,3800,0,0,690,13800
1094-openb-node-0642,,T4,104,2,549755813888,15109,2,86648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1095-openb-node-0762,,G2,96,8,412316860416,20000,9,3488,412316860416,30,600,0,0,190,3800,0,0,0,0,530,10600,0,0,190,3800,940,18800
1096-openb-node-1198,,T4,104,2,549755813888,15109,2,76900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1097-openb-node-0694,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1098-openb-node-1092,,G2,96,8,412316860416,20000,8,332,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
1099-openb-node-0557,,V100M16,32,4,137438953472,16160,2,1292,137438953472,0,0,0,0,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2000,32320
1100-openb-node-0120,,G2,96,8,412316860416,20000,9,5380,412316860416,0,0,0,0,0,0,190,3800,0,0,60,1200,0,0,190,3800,440,8800
1101-openb-node-1085,,G2,96,8,412316860416,20000,6,2440,412316860416,0,0,0,0,630,12600,0,0,0,0,1000,20000,1000,20000,1000,20000,3630,72600
1102-openb-node-1078,,V100M32,96,8,824633720832,32510,11,440,824633720832,190,6176,0,0,190,6176,0,0,40,1300,190,6176,0,0,0,0,610,19828
1103-openb-node-0859,,G3,128,8,824633720832,30000,9,10548,824633720832,190,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,5700
1104-openb-node-0826,,G2,96,8,412316860416,20000,11,2352,412316860416,60,1200,0,0,0,0,0,0,30,600,120,2400,0,0,190,3800,400,8000
1105-openb-node-0770,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106-openb-node-0695,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107-openb-node-0279,,G2,96,8,412316860416,20000,10,2388,412316860416,0,0,450,9000,60,1200,0,0,30,600,0,0,0,0,0,0,540,10800
1108-openb-node-0974,,G2,96,8,412316860416,20000,9,9586,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
1109-openb-node-0836,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1110-openb-node-1145,,P100,16,2,128849018880,16280,2,348,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
1111-openb-node-0292,,P100,8,1,64424509440,16280,1,0,64424509440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112-openb-node-0340,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113-openb-node-0118,,P100,16,2,128849018880,16280,2,92,128849018880,210,3418,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
1114-openb-node-0334,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1115-openb-node-0464,,G2,96,8,412316860416,20000,9,484,412316860416,530,10600,0,0,190,3800,190,3800,0,0,0,0,0,0,190,3800,1100,22000
1116-openb-node-0567,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1117-openb-node-0470,,G2,96,8,412316860416,20000,8,1090,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1118-openb-node-0166,,V100M32,96,8,824633720832,32510,9,84,824633720832,190,6176,0,0,0,0,0,0,190,6176,0,0,190,6176,530,17230,1100,35758
1119-openb-node-0144,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
1120-openb-node-0223,,G2,96,8,412316860416,20000,7,8492,412316860416,80,1600,0,0,120,2400,0,0,0,0,0,0,0,0,0,0,200,4000
1121-openb-node-0970,,G2,96,8,412316860416,20000,10,10288,412316860416,60,1200,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,250,5000
1122-openb-node-0109,,G2,96,8,412316860416,20000,9,9080,412316860416,50,1000,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,240,4800
1123-openb-node-0830,,G2,96,8,412316860416,20000,9,2140,412316860416,0,0,70,1400,0,0,0,0,0,0,0,0,190,3800,0,0,260,5200
1124-openb-node-0996,,V100M16,32,4,137438953472,16160,5,1396,137438953472,450,7272,0,0,450,7272,190,3070,0,0,0,0,0,0,0,0,1090,17614
1125-openb-node-0264,,V100M16,64,8,274877906944,16160,6,1068,274877906944,60,969,0,0,50,808,0,0,1000,16160,1000,16160,1000,16160,1000,16160,4110,66417
1126-openb-node-0941,,G2,96,8,412316860416,20000,10,11230,412316860416,0,0,190,3800,0,0,0,0,0,0,120,2400,0,0,0,0,310,6200
1127-openb-node-0515,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1128-openb-node-0754,,T4,104,2,549755813888,15109,3,72000,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1129-openb-node-0844,,G2,96,8,412316860416,20000,9,7596,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,210,4200,190,3800,590,11800
1130-openb-node-0208,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
1131-openb-node-0313,,G3,128,8,824633720832,30000,10,580,824633720832,0,0,0,0,540,16200,350,10500,0,0,0,0,350,10500,190,5700,1430,42900
1132-openb-node-0518,,G2,96,8,412316860416,20000,8,5196,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,380,7600
1133-openb-node-1121,,T4,104,2,549755813888,15109,3,92696,549755813888,190,2870,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
1134-openb-node-1200,,T4,104,2,549755813888,15109,3,76792,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1135-openb-node-0621,,G2,96,8,412316860416,20000,9,3820,412316860416,0,0,0,0,410,8200,60,1200,0,0,350,7000,190,3800,410,8200,1420,28400
1136-openb-node-1018,,T4,104,2,549755813888,15109,3,84548,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
1137-openb-node-0856,,G2,96,8,412316860416,20000,10,2340,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,0,0,60,1200
1138-openb-node-0164,,T4,104,2,549755813888,15109,4,7600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1139-openb-node-0468,,G2,96,8,412316860416,20000,10,8736,412316860416,0,0,0,0,190,3800,0,0,80,1600,0,0,0,0,0,0,270,5400
1140-openb-node-0775,,T4,104,2,549755813888,15109,3,80940,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
1141-openb-node-0318,,G2,96,8,412316860416,20000,10,1224,412316860416,190,3800,0,0,0,0,190,3800,410,8200,190,3800,0,0,190,3800,1170,23400
1142-openb-node-0508,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1143-openb-node-0541,,G2,96,8,412316860416,20000,3,400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1144-openb-node-0949,,T4,104,2,549755813888,15109,2,88700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1145-openb-node-0709,,G2,96,8,412316860416,20000,9,5680,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,190,3800,0,0,250,5000
1146-openb-node-0358,,G2,96,8,412316860416,20000,8,2474,412316860416,0,0,530,10600,0,0,0,0,350,7000,0,0,0,0,0,0,880,17600
1147-openb-node-0379,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
1148-openb-node-1031,,G2,96,8,412316860416,20000,10,2188,412316860416,210,4200,0,0,210,4200,0,0,0,0,0,0,190,3800,770,15400,1380,27600
1149-openb-node-0507,,G2,96,8,412316860416,20000,10,3380,412316860416,0,0,0,0,0,0,210,4200,190,3800,210,4200,0,0,190,3800,800,16000
1150-openb-node-0374,,T4,104,2,549755813888,15109,2,81400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1151-openb-node-0925,,G2,96,8,412316860416,20000,8,8786,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,380,7600
1152-openb-node-1168,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
1153-openb-node-0988,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
1154-openb-node-0206,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1155-openb-node-1102,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1156-openb-node-0901,,G2,96,8,412316860416,20000,9,1678,412316860416,0,0,0,0,0,0,350,7000,450,9000,0,0,0,0,0,0,800,16000
1157-openb-node-0357,,P100,16,2,128849018880,16280,2,0,128849018880,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
1158-openb-node-0410,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1159-openb-node-1167,,G2,96,8,412316860416,20000,9,9580,412316860416,0,0,70,1400,0,0,190,3800,0,0,0,0,190,3800,0,0,450,9000
1160-openb-node-0335,,P100,8,1,64424509440,16280,1,4848,64424509440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1161-openb-node-1108,,G2,96,8,412316860416,20000,9,4580,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
1162-openb-node-0860,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
