name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
1036-openb-node-0675,,G2,96,8,412316860416,20000,13,8016,412316860416,190,3800,60,1200,190,3800,190,3800,30,600,190,3800,190,3800,40,800,1080,21600
1037-openb-node-1192,,T4,104,2,549755813888,15109,7,13592,549755813888,70,1057,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1038-openb-node-1100,,T4,104,2,549755813888,15109,6,13196,549755813888,190,2870,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
1039-openb-node-0389,,T4,104,2,549755813888,15109,10,3348,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
1040-openb-node-0854,,G2,96,8,412316860416,20000,14,668,412316860416,210,4200,60,1200,190,3800,350,7000,90,1800,190,3800,190,3800,310,6200,1590,31800
1041-openb-node-0477,,G2,96,8,412316860416,20000,13,3168,412316860416,530,10600,60,1200,190,3800,190,3800,60,1200,210,4200,190,3800,30,600,1460,29200
1042-openb-node-0229,,T4,104,2,549755813888,15109,8,13092,549755813888,80,1208,30,453,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
1043-openb-node-1000,,G2,96,8,412316860416,20000,13,728,412316860416,30,600,530,10600,60,1200,90,1800,680,13600,410,8200,680,13600,190,3800,2670,53400
1044-openb-node-0472,,G2,96,8,412316860416,20000,15,2728,412316860416,190,3800,90,1800,210,4200,20,400,190,3800,190,3800,30,600,200,4000,1120,22400
1045-openb-node-1080,,V100M16,8,1,34359738368,16160,2,848,34359738368,80,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1292
1046-openb-node-0125,,T4,104,2,549755813888,15109,9,12296,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
1047-openb-node-1102,,T4,104,2,549755813888,15109,8,10140,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1048-openb-node-0583,,G2,96,8,412316860416,20000,14,2476,412316860416,190,3800,190,3800,0,0,190,3800,140,2800,80,1600,190,3800,190,3800,1170,23400
1049-openb-node-0923,,G2,96,8,412316860416,20000,12,1728,412316860416,350,7000,190,3800,410,8200,530,10600,350,7000,450,9000,190,3800,50,1000,2520,50400
1050-openb-node-0194,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
1051-openb-node-0279,,G2,96,8,412316860416,20000,12,7272,412316860416,70,1400,190,3800,190,3800,210,4200,90,1800,190,3800,190,3800,190,3800,1320,26400
1052-openb-node-0354,,G2,96,8,412316860416,20000,9,2480,412316860416,530,10600,190,3800,1000,20000,30,600,310,6200,530,10600,1000,20000,1000,20000,4590,91800
1053-openb-node-0803,,G2,96,8,412316860416,20000,10,2516,412316860416,190,3800,160,3200,160,3200,1000,20000,190,3800,350,7000,350,7000,190,3800,2590,51800
1054-openb-node-0558,,T4,96,4,412316860416,15109,10,440,412316860416,90,1359,60,906,60,906,120,1813,0,0,0,0,0,0,0,0,330,4984
1055-openb-node-0359,,G2,96,8,412316860416,20000,14,1424,412316860416,190,3800,190,3800,50,1000,190,3800,190,3800,210,4200,70,1400,190,3800,1280,25600
1056-openb-node-0896,,V100M16,8,1,34359738368,16160,2,3000,34359738368,360,5817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,5817
1057-openb-node-0197,,G2,96,8,412316860416,20000,10,2576,412316860416,450,9000,350,7000,530,10600,190,3800,350,7000,190,3800,210,4200,190,3800,2460,49200
1058-openb-node-0343,,G2,96,8,412316860416,20000,14,2016,412316860416,350,7000,30,600,350,7000,190,3800,80,1600,210,4200,30,600,190,3800,1430,28600
1059-openb-node-1053,,P100,16,2,128849018880,16280,3,5696,128849018880,190,3093,30,488,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
1060-openb-node-0935,,G2,96,8,412316860416,20000,13,576,412316860416,190,3800,190,3800,540,10800,190,3800,190,3800,70,1400,530,10600,420,8400,2320,46400
1061-openb-node-0785,,V100M32,48,4,395136991232,32510,7,940,395136991232,120,3901,60,1950,450,14629,190,6176,0,0,0,0,0,0,0,0,820,26656
1062-openb-node-0830,,G2,96,8,412316860416,20000,13,64,412316860416,70,1400,350,7000,190,3800,60,1200,220,4400,190,3800,80,1600,530,10600,1690,33800
1063-openb-node-1022,,G2,96,8,412316860416,20000,13,3424,412316860416,190,3800,190,3800,120,2400,190,3800,190,3800,60,1200,60,1200,190,3800,1190,23800
1064-openb-node-0878,,T4,104,2,549755813888,15109,6,14848,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
1065-openb-node-1129,,T4,104,2,549755813888,15109,6,46848,549755813888,50,755,30,453,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
1066-openb-node-0051,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
1067-openb-node-0994,,G2,96,8,412316860416,20000,12,564,412316860416,90,1800,300,6000,530,10600,530,10600,770,15400,410,8200,60,1200,350,7000,3040,60800
1068-openb-node-1076,,P100,16,2,128849018880,16280,2,92,128849018880,1000,16280,30,488,0,0,0,0,0,0,0,0,0,0,0,0,1030,16768
1069-openb-node-0028,,G2,96,8,412316860416,20000,13,12120,412316860416,190,3800,190,3800,30,600,190,3800,30,600,190,3800,190,3800,190,3800,1200,24000
1070-openb-node-0027,,G2,96,8,412316860416,20000,14,2484,412316860416,190,3800,40,800,60,1200,60,1200,190,3800,70,1400,0,0,60,1200,670,13400
1071-openb-node-0738,,T4,104,2,549755813888,15109,6,66348,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
1072-openb-node-0574,,T4,104,2,549755813888,15109,6,57796,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
1073-openb-node-0601,,T4,104,2,549755813888,15109,6,58440,549755813888,70,1057,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
1074-openb-node-0969,,G3,128,8,824633720832,30000,15,1912,824633720832,210,6300,30,900,190,5700,120,3600,120,3600,160,4800,190,5700,30,900,1050,31500
1075-openb-node-0613,,T4,104,2,549755813888,15109,7,43592,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
1076-openb-node-0679,,G3,128,8,824633720832,30000,15,3360,824633720832,190,5700,300,9000,60,1800,190,5700,190,5700,30,900,190,5700,30,900,1180,35400
1077-openb-node-0461,,G2,96,8,412316860416,20000,14,608,412316860416,30,600,30,600,190,3800,190,3800,160,3200,60,1200,120,2400,190,3800,970,19400
1078-openb-node-0538,,T4,104,2,549755813888,15109,8,13040,549755813888,80,1208,30,453,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
1079-openb-node-0325,,G2,96,8,412316860416,20000,15,516,412316860416,190,3800,80,1600,140,2800,190,3800,210,4200,190,3800,70,1400,190,3800,1260,25200
1080-openb-node-0541,,G2,96,8,412316860416,20000,7,880,412316860416,1000,20000,210,4200,1000,20000,190,3800,1000,20000,1000,20000,530,10600,190,3800,5120,102400
1081-openb-node-1194,,T4,104,2,549755813888,15109,4,74940,549755813888,30,453,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
1082-openb-node-1047,,G2,96,8,412316860416,20000,14,1728,412316860416,90,1800,190,3800,420,8400,80,1600,530,10600,60,1200,60,1200,70,1400,1500,30000
1083-openb-node-0537,,T4,104,2,549755813888,15109,10,2348,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1084-openb-node-0496,,G2,96,8,412316860416,20000,14,2576,412316860416,210,4200,190,3800,120,2400,190,3800,190,3800,210,4200,30,600,190,3800,1330,26600
1085-openb-node-0577,,G2,96,8,412316860416,20000,12,3760,412316860416,60,1200,190,3800,60,1200,60,1200,310,6200,190,3800,190,3800,190,3800,1250,25000
1086-openb-node-1104,,G2,96,8,412316860416,20000,15,384,412316860416,0,0,190,3800,190,3800,190,3800,90,1800,220,4400,190,3800,190,3800,1260,25200
1087-openb-node-0272,,G2,96,8,412316860416,20000,14,1168,412316860416,190,3800,60,1200,190,3800,100,2000,350,7000,120,2400,30,600,190,3800,1230,24600
1088-openb-node-0861,,G2,96,8,412316860416,20000,14,4272,412316860416,190,3800,30,600,30,600,190,3800,190,3800,30,600,190,3800,30,600,880,17600
1089-openb-node-0882,,T4,104,2,549755813888,15109,7,44192,549755813888,100,1510,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,230,3474
1090-openb-node-0527,,T4,104,2,549755813888,15109,8,15000,549755813888,60,906,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
1091-openb-node-0168,,G3,128,8,824633720832,30000,15,16320,824633720832,190,5700,60,1800,60,1800,0,0,60,1800,30,900,190,5700,190,5700,780,23400
1092-openb-node-0731,,T4,104,2,549755813888,15109,7,25448,549755813888,190,2870,10,151,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
1093-openb-node-0241,,T4,104,2,549755813888,15109,6,36348,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
1094-openb-node-0475,,V100M16,8,1,34359738368,16160,2,848,34359738368,90,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1454
1095-openb-node-1117,,T4,104,2,549755813888,15109,7,10232,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
1096-openb-node-0429,,G2,96,8,412316860416,20000,14,424,412316860416,30,600,60,1200,30,600,130,2600,190,3800,190,3800,190,3800,190,3800,1010,20200
1097-openb-node-0117,,G2,96,8,412316860416,20000,14,984,412316860416,30,600,60,1200,190,3800,190,3800,350,7000,130,2600,190,3800,60,1200,1200,24000
1098-openb-node-0189,,G2,96,8,412316860416,20000,10,636,412316860416,190,3800,530,10600,1000,20000,190,3800,680,13600,1000,20000,210,4200,190,3800,3990,79800
1099-openb-node-0580,,G3,128,8,824633720832,30000,14,3260,824633720832,210,6300,190,5700,190,5700,190,5700,30,900,120,3600,60,1800,190,5700,1180,35400
1100-openb-node-0402,,G2,96,8,412316860416,20000,13,432,412316860416,190,3800,190,3800,530,10600,190,3800,190,3800,190,3800,210,4200,60,1200,1750,35000
1101-openb-node-1211,,G2,96,8,412316860416,20000,14,31680,412316860416,190,3800,40,800,190,3800,190,3800,190,3800,30,600,130,2600,30,600,990,19800
1102-openb-node-1019,,T4,104,2,549755813888,15109,6,46848,549755813888,30,453,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,170,2568
1103-openb-node-0704,,T4,104,2,549755813888,15109,8,440,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
1104-openb-node-0274,,G2,96,8,412316860416,20000,10,380,412316860416,1000,20000,60,1200,190,3800,530,10600,770,15400,190,3800,30,600,1000,20000,3770,75400
1105-openb-node-0319,,T4,104,2,549755813888,15109,7,348,549755813888,30,453,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
1106-openb-node-1132,,G2,96,8,412316860416,20000,13,13576,412316860416,190,3800,60,1200,190,3800,30,600,70,1400,30,600,190,3800,190,3800,950,19000
1107-openb-node-0667,,G2,96,8,412316860416,20000,11,3680,412316860416,190,3800,190,3800,410,8200,190,3800,60,1200,190,3800,530,10600,190,3800,1950,39000
1108-openb-node-0061,,G2,96,8,412316860416,20000,14,12608,412316860416,60,1200,190,3800,190,3800,30,600,190,3800,190,3800,0,0,60,1200,910,18200
1109-openb-node-1159,,T4,104,2,549755813888,15109,5,56348,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
1110-openb-node-1050,,V100M32,96,8,824633720832,32510,14,912,824633720832,210,6827,70,2275,10,325,30,975,30,975,190,6176,190,6176,190,6176,920,29905
1111-openb-node-0231,,V100M16,64,8,274877906944,16160,11,332,274877906944,530,8564,190,3070,450,7272,60,969,190,3070,190,3070,190,3070,60,969,1860,30054
1112-openb-node-0407,,G2,96,8,412316860416,20000,13,4,412316860416,190,3800,30,600,30,600,60,1200,190,3800,60,1200,190,3800,240,4800,990,19800
1113-openb-node-0549,,G2,96,8,412316860416,20000,13,1680,412316860416,190,3800,190,3800,190,3800,210,4200,190,3800,90,1800,30,600,190,3800,1280,25600
1114-openb-node-1152,,T4,104,2,549755813888,15109,7,23448,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
1115-openb-node-0094,,G2,96,8,412316860416,20000,10,820,412316860416,160,3200,350,7000,1000,20000,210,4200,530,10600,190,3800,350,7000,190,3800,2980,59600
1116-openb-node-0341,,G2,96,8,412316860416,20000,14,2180,412316860416,190,3800,190,3800,190,3800,190,3800,40,800,70,1400,190,3800,190,3800,1250,25000
1117-openb-node-0348,,T4,104,2,549755813888,15109,7,11032,549755813888,160,2417,30,453,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1118-openb-node-0905,,V100M32,48,4,395136991232,32510,8,8848,395136991232,190,6176,210,6827,80,2600,190,6176,0,0,0,0,0,0,0,0,670,21779
1119-openb-node-0459,,G2,96,8,412316860416,20000,14,16,412316860416,190,3800,190,3800,30,600,80,1600,210,4200,190,3800,60,1200,30,600,980,19600
1120-openb-node-1023,,G2,96,8,412316860416,20000,14,524,412316860416,50,1000,190,3800,20,400,190,3800,30,600,190,3800,190,3800,190,3800,1050,21000
1121-openb-node-0763,,G2,96,8,412316860416,20000,12,3516,412316860416,350,7000,60,1200,190,3800,190,3800,190,3800,190,3800,190,3800,450,9000,1810,36200
1122-openb-node-0110,,G2,96,8,412316860416,20000,14,5168,412316860416,190,3800,210,4200,30,600,210,4200,70,1400,190,3800,30,600,190,3800,1120,22400
1123-openb-node-0340,,G2,96,8,412316860416,20000,15,3432,412316860416,190,3800,190,3800,60,1200,210,4200,30,600,190,3800,40,800,190,3800,1100,22000
1124-openb-node-0710,,P100,16,2,128849018880,16280,3,2848,128849018880,450,7326,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,640,10419
1125-openb-node-0411,,T4,104,2,549755813888,15109,7,3296,549755813888,150,2266,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,340,5136
1126-openb-node-1193,,T4,104,2,549755813888,15109,6,51940,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1127-openb-node-0815,,G2,96,8,412316860416,20000,13,528,412316860416,190,3800,190,3800,80,1600,130,2600,190,3800,210,4200,190,3800,190,3800,1370,27400
1128-openb-node-0084,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,760,12372
1129-openb-node-0600,,T4,104,2,549755813888,15109,6,43440,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
1130-openb-node-0055,,G2,96,8,412316860416,20000,10,1076,412316860416,680,13600,190,3800,190,3800,530,10600,190,3800,30,600,530,10600,1000,20000,3340,66800
1131-openb-node-0382,,G2,96,8,412316860416,20000,12,1180,412316860416,450,9000,300,6000,170,3400,190,3800,190,3800,190,3800,190,3800,350,7000,2030,40600
1132-openb-node-1163,,T4,104,2,549755813888,15109,7,440,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
1133-openb-node-0699,,T4,104,2,549755813888,15109,5,72848,549755813888,130,1964,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
1134-openb-node-0083,,P100,16,2,128849018880,16280,4,696,128849018880,130,2116,30,488,0,0,0,0,0,0,0,0,0,0,0,0,160,2604
1135-openb-node-1082,,T4,104,2,549755813888,15109,6,29032,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
1136-openb-node-0281,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,780,12698,0,0,0,0,0,0,0,0,0,0,0,0,970,15791
1137-openb-node-0226,,V100M16,32,4,137438953472,16160,5,848,137438953472,190,3070,780,12604,310,5009,680,10988,0,0,0,0,0,0,0,0,1960,31671
1138-openb-node-0774,,T4,104,2,549755813888,15109,8,7684,549755813888,60,906,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1139-openb-node-0353,,G2,96,8,412316860416,20000,15,1924,412316860416,90,1800,190,3800,190,3800,70,1400,30,600,30,600,60,1200,30,600,690,13800
1140-openb-node-0033,,G2,96,8,412316860416,20000,9,1124,412316860416,770,15400,530,10600,530,10600,680,13600,1000,20000,210,4200,530,10600,190,3800,4440,88800
1141-openb-node-0628,,P100,16,2,128849018880,16280,3,5696,128849018880,190,3093,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,280,4558
1142-openb-node-0817,,G2,96,8,412316860416,20000,14,2228,412316860416,60,1200,190,3800,530,10600,180,3600,190,3800,30,600,30,600,30,600,1240,24800
1143-openb-node-0630,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,30,488,0,0,0,0,0,0,0,0,0,0,0,0,60,976
1144-openb-node-0044,,G2,96,8,412316860416,20000,14,2320,412316860416,60,1200,310,6200,190,3800,30,600,80,1600,190,3800,770,15400,450,9000,2080,41600
1145-openb-node-0591,,T4,104,2,549755813888,15109,7,15940,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
1146-openb-node-0379,,P100,16,2,128849018880,16280,2,8696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
1147-openb-node-0167,,G3,128,8,824633720832,30000,16,76,824633720832,190,5700,190,5700,190,5700,70,2100,210,6300,70,2100,60,1800,130,3900,1110,33300
1148-openb-node-0906,,T4,104,2,549755813888,15109,7,15940,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1149-openb-node-0582,,G2,96,8,412316860416,20000,11,516,412316860416,60,1200,190,3800,190,3800,350,7000,190,3800,210,4200,190,3800,190,3800,1570,31400
1150-openb-node-0562,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,1410,22954
1151-openb-node-0695,,T4,104,2,549755813888,15109,8,22348,549755813888,140,2115,50,755,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1152-openb-node-1160,,T4,104,2,549755813888,15109,7,26448,549755813888,170,2568,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
1153-openb-node-0040,,G2,96,8,412316860416,20000,12,872,412316860416,190,3800,190,3800,190,3800,190,3800,30,600,190,3800,190,3800,50,1000,1220,24400
1154-openb-node-0811,,G2,96,8,412316860416,20000,15,2608,412316860416,130,2600,190,3800,60,1200,30,600,240,4800,100,2000,80,1600,350,7000,1180,23600
1155-openb-node-0395,,T4,104,2,549755813888,15109,8,940,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
1156-openb-node-0881,,T4,104,2,549755813888,15109,5,57696,549755813888,30,453,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
1157-openb-node-1030,,G2,96,8,412316860416,20000,12,25364,412316860416,180,3600,190,3800,60,1200,190,3800,90,1800,30,600,190,3800,190,3800,1120,22400
1158-openb-node-0939,,G2,96,8,412316860416,20000,17,1484,412316860416,190,3800,90,1800,60,1200,30,600,190,3800,190,3800,70,1400,0,0,820,16400
1159-openb-node-0798,,T4,104,2,549755813888,15109,8,7348,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
1160-openb-node-0096,,T4,96,4,412316860416,15109,10,5288,412316860416,30,453,90,1359,60,906,210,3172,0,0,0,0,0,0,0,0,390,5890
1161-openb-node-0867,,V100M32,96,8,824633720832,32510,11,2920,824633720832,60,1950,190,6176,370,12028,350,11378,680,22106,1000,32510,190,6176,190,6176,3030,98500
1162-openb-node-0293,,G2,96,8,412316860416,20000,13,2528,412316860416,30,600,130,2600,190,3800,30,600,190,3800,190,3800,190,3800,190,3800,1140,22800
1163-openb-node-0542,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
1164-openb-node-0869,,P100,16,2,128849018880,16280,2,2000,128849018880,540,8791,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,1070,17419
1165-openb-node-0301,,G2,96,8,412316860416,20000,14,2516,412316860416,190,3800,190,3800,30,600,70,1400,190,3800,190,3800,260,5200,210,4200,1330,26600
1166-openb-node-0513,,G2,96,8,412316860416,20000,17,4180,412316860416,190,3800,30,600,190,3800,80,1600,50,1000,130,2600,190,3800,190,3800,1050,21000
1167-openb-node-0621,,G2,96,8,412316860416,20000,13,668,412316860416,30,600,30,600,190,3800,190,3800,530,10600,190,3800,190,3800,180,3600,1530,30600
1168-openb-node-0585,,G2,96,8,412316860416,20000,12,680,412316860416,190,3800,190,3800,530,10600,190,3800,190,3800,60,1200,80,1600,190,3800,1620,32400
1169-openb-node-0988,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
1170-openb-node-0233,,T4,104,2,549755813888,15109,10,13348,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
1171-openb-node-0654,,G2,96,8,412316860416,20000,12,1064,412316860416,190,3800,210,4200,350,7000,350,7000,370,7400,530,10600,160,3200,540,10800,2700,54000
1172-openb-node-0872,,T4,104,2,549755813888,15109,7,15684,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
1173-openb-node-0665,,G2,96,8,412316860416,20000,10,3728,412316860416,530,10600,530,10600,450,9000,350,7000,540,10800,300,6000,190,3800,190,3800,3080,61600
1174-openb-node-0062,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
1175-openb-node-0183,,T4,104,2,549755813888,15109,9,1848,549755813888,90,1359,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,300,4531
1176-openb-node-0100,,G2,96,8,412316860416,20000,14,5280,412316860416,190,3800,190,3800,190,3800,190,3800,190,3800,30,600,70,1400,30,600,1080,21600
1177-openb-node-0873,,T4,104,2,549755813888,15109,6,184,549755813888,60,906,60,906,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
1178-openb-node-0586,,G2,96,8,412316860416,20000,13,10864,412316860416,190,3800,60,1200,30,600,30,600,190,3800,190,3800,190,3800,190,3800,1070,21400
1179-openb-node-1150,,T4,104,2,549755813888,15109,7,22696,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
1180-openb-node-0559,,G2,96,8,412316860416,20000,12,16128,412316860416,190,3800,190,3800,190,3800,190,3800,190,3800,60,1200,30,600,190,3800,1230,24600
1181-openb-node-0485,,G2,96,8,412316860416,20000,14,3076,412316860416,190,3800,190,3800,30,600,70,1400,60,1200,190,3800,60,1200,190,3800,980,19600
1182-openb-node-0666,,G2,96,8,412316860416,20000,13,1076,412316860416,530,10600,190,3800,170,3400,190,3800,70,1400,190,3800,60,1200,30,600,1430,28600
1183-openb-node-0373,,G2,96,8,412316860416,20000,14,240,412316860416,190,3800,130,2600,190,3800,70,1400,90,1800,530,10600,190,3800,50,1000,1440,28800
1184-openb-node-0294,,G3,128,8,824633720832,30000,13,28772,824633720832,190,5700,120,3600,120,3600,190,5700,190,5700,190,5700,190,5700,80,2400,1270,38100
1185-openb-node-0660,,G2,96,8,412316860416,20000,12,2760,412316860416,350,7000,350,7000,60,1200,190,3800,60,1200,350,7000,190,3800,40,800,1590,31800
1186-openb-node-0206,,T4,104,2,549755813888,15109,4,53196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
1187-openb-node-0673,,V100M16,82,8,360777252864,16160,15,4028,360777252864,40,646,30,484,190,3070,30,484,190,3070,60,969,80,1292,190,3070,810,13085
1188-openb-node-0087,,G2,96,8,412316860416,20000,13,1004,412316860416,300,6000,30,600,190,3800,60,1200,190,3800,120,2400,60,1200,190,3800,1140,22800
1189-openb-node-0847,,G2,96,8,412316860416,20000,12,5436,412316860416,210,4200,190,3800,190,3800,180,3600,190,3800,190,3800,190,3800,190,3800,1530,30600
1190-openb-node-1044,,G3,128,8,824633720832,30000,15,26168,824633720832,190,5700,190,5700,60,1800,190,5700,0,0,120,3600,30,900,30,900,810,24300
1191-openb-node-0456,,T4,104,2,549755813888,15109,7,10296,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1192-openb-node-0437,,G2,96,8,412316860416,20000,13,11668,412316860416,190,3800,190,3800,60,1200,70,1400,130,2600,190,3800,190,3800,120,2400,1140,22800
1193-openb-node-0262,,G2,96,8,412316860416,20000,13,268,412316860416,30,600,190,3800,210,4200,190,3800,130,2600,30,600,190,3800,190,3800,1160,23200
1194-openb-node-0734,,G2,96,8,412316860416,20000,15,3484,412316860416,90,1800,190,3800,190,3800,60,1200,70,1400,190,3800,310,6200,80,1600,1180,23600
1195-openb-node-0034,,G2,96,8,412316860416,20000,13,728,412316860416,410,8200,530,10600,300,6000,210,4200,190,3800,530,10600,190,3800,60,1200,2420,48400
1196-openb-node-0712,,G2,96,8,412316860416,20000,14,7772,412316860416,190,3800,190,3800,190,3800,190,3800,190,3800,130,2600,190,3800,60,1200,1330,26600
1197-openb-node-0625,,V100M16,32,4,137438953472,16160,6,636,137438953472,70,1131,90,1454,190,3070,190,3070,0,0,0,0,0,0,0,0,540,8725
1198-openb-node-0484,,G2,96,8,412316860416,20000,14,912,412316860416,30,600,190,3800,190,3800,60,1200,300,6000,190,3800,130,2600,70,1400,1160,23200
1199-openb-node-1157,,T4,104,2,549755813888,15109,9,20848,549755813888,80,1208,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,160,2416
1200-openb-node-0431,,P100,16,2,128849018880,16280,2,8696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
1201-openb-node-0445,,G2,96,8,412316860416,20000,16,1832,412316860416,60,1200,190,3800,80,1600,190,3800,190,3800,90,1800,80,1600,80,1600,960,19200
1202-openb-node-1139,,G2,96,8,412316860416,20000,13,3516,412316860416,30,600,190,3800,190,3800,190,3800,30,600,190,3800,310,6200,190,3800,1320,26400
1203-openb-node-0990,,P100,8,2,64424509440,16280,1,0,64424509440,530,8628,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1530,24908
1204-openb-node-0945,,T4,104,2,549755813888,15109,6,24440,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
1205-openb-node-0967,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
1206-openb-node-0770,,G2,96,8,412316860416,20000,13,180,412316860416,130,2600,190,3800,60,1200,190,3800,120,2400,190,3800,190,3800,190,3800,1260,25200
1207-openb-node-0894,,G2,96,8,412316860416,20000,12,26680,412316860416,190,3800,60,1200,70,1400,190,3800,30,600,190,3800,190,3800,190,3800,1110,22200
1208-openb-node-0694,,T4,104,2,549755813888,15109,6,19684,549755813888,60,906,60,906,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
1209-openb-node-0449,,T4,104,2,549755813888,15109,10,10000,549755813888,70,1057,30,453,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
