name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
1049-openb-node-0078,,T4,96,4,412316860416,15109,8,3684,412316860416,530,8007,50,755,20,302,530,8007,0,0,0,0,0,0,0,0,1130,17071
1050-openb-node-0597,,T4,104,2,549755813888,15109,7,9448,549755813888,10,151,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
1051-openb-node-1185,,T4,104,2,549755813888,15109,3,93696,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
1052-openb-node-0364,,G2,96,8,412316860416,20000,15,7528,412316860416,30,600,190,3800,190,3800,190,3800,60,1200,190,3800,190,3800,30,600,1070,21400
1053-openb-node-0110,,G2,96,8,412316860416,20000,12,2288,412316860416,530,10600,190,3800,0,0,0,0,0,0,60,1200,0,0,0,0,780,15600
1054-openb-node-1088,,T4,104,2,549755813888,15109,5,33540,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
1055-openb-node-0675,,G2,96,8,412316860416,20000,14,326,412316860416,0,0,210,4200,0,0,190,3800,60,1200,190,3800,190,3800,70,1400,910,18200
1056-openb-node-0589,,T4,104,2,549755813888,15109,6,60348,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
1057-openb-node-1110,,G2,96,8,412316860416,20000,11,2084,412316860416,0,0,190,3800,680,13600,190,3800,530,10600,190,3800,530,10600,450,9000,2760,55200
1058-openb-node-0836,,P100,16,2,128849018880,16280,2,92,128849018880,350,5698,840,13675,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
1059-openb-node-0922,,G3,128,8,824633720832,30000,15,2680,824633720832,0,0,190,5700,60,1800,190,5700,410,12300,260,7800,190,5700,510,15300,1810,54300
1060-openb-node-0745,,G2,96,8,412316860416,20000,8,1044,412316860416,0,0,0,0,0,0,0,0,0,0,90,1800,190,3800,30,600,310,6200
1061-openb-node-0221,,G2,96,8,412316860416,20000,12,3420,412316860416,190,3800,0,0,0,0,190,3800,60,1200,190,3800,30,600,60,1200,720,14400
1062-openb-node-1117,,T4,104,2,549755813888,15109,7,3940,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
1063-openb-node-0677,,G2,96,8,412316860416,20000,13,368,412316860416,60,1200,0,0,190,3800,190,3800,190,3800,20,400,190,3800,60,1200,900,18000
1064-openb-node-0536,,T4,104,2,549755813888,15109,8,6540,549755813888,30,453,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
1065-openb-node-0439,,P100,16,2,128849018880,16280,3,3696,128849018880,140,2279,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,330,5372
1066-openb-node-0393,,T4,104,2,549755813888,15109,6,20348,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
1067-openb-node-0147,,T4,104,2,549755813888,15109,7,45040,549755813888,30,453,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,150,2266
1068-openb-node-0890,,G2,96,8,412316860416,20000,12,9016,412316860416,190,3800,70,1400,70,1400,190,3800,190,3800,190,3800,190,3800,30,600,1120,22400
1069-openb-node-0233,,T4,104,2,549755813888,15109,7,19684,549755813888,80,1208,30,453,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
1070-openb-node-0380,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1071-openb-node-0136,,T4,104,2,549755813888,15109,6,3100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1072-openb-node-0441,,V100M16,32,4,137438953472,16160,4,940,137438953472,300,4848,190,3070,1000,16160,540,8726,0,0,0,0,0,0,0,0,2030,32804
1073-openb-node-0656,,G2,96,8,412316860416,20000,13,144,412316860416,0,0,0,0,190,3800,210,4200,530,10600,70,1400,190,3800,180,3600,1370,27400
1074-openb-node-1187,,G2,96,8,412316860416,20000,12,332,412316860416,190,3800,60,1200,180,3600,190,3800,190,3800,210,4200,350,7000,190,3800,1560,31200
1075-openb-node-0475,,V100M16,8,1,34359738368,16160,2,848,34359738368,90,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1454
1076-openb-node-0251,,T4,104,2,549755813888,15109,5,13032,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
1077-openb-node-0047,,G2,96,8,412316860416,20000,14,1688,412316860416,200,4000,0,0,60,1200,190,3800,360,7200,0,0,680,13600,90,1800,1580,31600
1078-openb-node-0006,,P100,64,2,274877906944,16280,5,1940,274877906944,170,2767,60,976,0,0,0,0,0,0,0,0,0,0,0,0,230,3743
1079-openb-node-0514,,G2,96,8,412316860416,20000,12,376,412316860416,60,1200,190,3800,0,0,410,8200,190,3800,70,1400,350,7000,190,3800,1460,29200
1080-openb-node-0055,,G2,96,8,412316860416,20000,12,112,412316860416,0,0,30,600,190,3800,300,6000,770,15400,190,3800,60,1200,190,3800,1730,34600
1081-openb-node-0061,,G2,96,8,412316860416,20000,13,3520,412316860416,530,10600,0,0,190,3800,150,3000,190,3800,40,800,70,1400,350,7000,1520,30400
1082-openb-node-0896,,V100M16,8,1,34359738368,16160,2,848,34359738368,90,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1454
1083-openb-node-0782,,G2,96,8,412316860416,20000,14,7236,412316860416,30,600,90,1800,190,3800,190,3800,180,3600,0,0,190,3800,190,3800,1060,21200
1084-openb-node-0318,,G2,96,8,412316860416,20000,7,460,412316860416,350,7000,1000,20000,1000,20000,60,1200,350,7000,530,10600,1000,20000,770,15400,5060,101200
1085-openb-node-0997,,V100M32,48,4,395136991232,32510,6,3288,395136991232,350,11378,190,6176,70,2275,190,6176,0,0,0,0,0,0,0,0,800,26005
1086-openb-node-1052,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
1087-openb-node-1181,,T4,104,2,549755813888,15109,5,45196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
1088-openb-node-1137,,V100M16,32,4,137438953472,16160,5,844,137438953472,0,0,190,3070,140,2262,190,3070,0,0,0,0,0,0,0,0,520,8402
1089-openb-node-0065,,V100M32,96,8,824633720832,32510,9,2136,824633720832,0,0,0,0,530,17230,190,6176,530,17230,190,6176,540,17555,190,6176,2170,70543
1090-openb-node-1069,,G2,96,8,412316860416,20000,11,14,412316860416,0,0,90,1800,780,15600,190,3800,0,0,60,1200,680,13600,0,0,1800,36000
1091-openb-node-1128,,T4,104,2,549755813888,15109,7,28440,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1092-openb-node-0633,,T4,104,2,549755813888,15109,6,39440,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
1093-openb-node-1053,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
1094-openb-node-0181,,G3,128,8,824633720832,30000,14,3704,824633720832,30,900,60,1800,50,1500,190,5700,0,0,190,5700,60,1800,190,5700,770,23100
1095-openb-node-0156,,G2,96,8,412316860416,20000,12,7676,412316860416,0,0,0,0,190,3800,190,3800,190,3800,60,1200,190,3800,30,600,850,17000
1096-openb-node-0043,,T4,104,2,549755813888,15109,7,6232,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
1097-openb-node-1186,,G2,96,8,412316860416,20000,8,1472,412316860416,1000,20000,190,3800,350,7000,530,10600,350,7000,1000,20000,190,3800,350,7000,3960,79200
1098-openb-node-1204,,G2,96,8,412316860416,20000,11,2484,412316860416,190,3800,0,0,680,13600,630,12600,530,10600,190,3800,190,3800,60,1200,2470,49400
1099-openb-node-0098,,V100M16,32,4,137438953472,16160,4,1032,137438953472,1000,16160,410,6625,30,484,530,8564,0,0,0,0,0,0,0,0,1970,31833
1100-openb-node-0687,,G2,96,8,412316860416,20000,12,6332,412316860416,0,0,190,3800,190,3800,60,1200,190,3800,0,0,190,3800,190,3800,1010,20200
1101-openb-node-1106,,G2,96,8,412316860416,20000,13,1928,412316860416,0,0,0,0,60,1200,530,10600,190,3800,200,4000,180,3600,160,3200,1320,26400
1102-openb-node-0375,,T4,104,2,549755813888,15109,7,15940,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
1103-openb-node-0275,,G2,96,8,412316860416,20000,12,2868,412316860416,0,0,60,1200,210,4200,190,3800,70,1400,190,3800,190,3800,190,3800,1100,22000
1104-openb-node-0125,,T4,104,2,549755813888,15109,6,58948,549755813888,190,2870,110,1661,0,0,0,0,0,0,0,0,0,0,0,0,300,4531
1105-openb-node-0132,,T4,104,2,549755813888,15109,7,1500,549755813888,80,1208,370,5590,0,0,0,0,0,0,0,0,0,0,0,0,450,6798
1106-openb-node-1085,,G2,96,8,412316860416,20000,11,2260,412316860416,60,1200,0,0,190,3800,60,1200,410,8200,190,3800,410,8200,530,10600,1850,37000
1107-openb-node-1037,,G2,96,8,412316860416,20000,14,4680,412316860416,0,0,190,3800,80,1600,190,3800,60,1200,30,600,190,3800,190,3800,930,18600
1108-openb-node-0056,,G2,96,8,412316860416,20000,12,3662,412316860416,530,10600,0,0,0,0,30,600,190,3800,60,1200,190,3800,30,600,1030,20600
1109-openb-node-0725,,T4,104,2,549755813888,15109,7,9292,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1110-openb-node-0484,,G2,96,8,412316860416,20000,13,20,412316860416,0,0,130,2600,70,1400,190,3800,350,7000,190,3800,190,3800,210,4200,1330,26600
1111-openb-node-0378,,T4,104,2,549755813888,15109,6,37900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112-openb-node-0479,,P100,8,1,64424509440,16280,1,0,64424509440,770,12535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,12535
1113-openb-node-0342,,V100M32,48,4,395136991232,32510,8,636,395136991232,60,1950,160,5201,190,6176,0,0,0,0,0,0,0,0,0,0,410,13327
1114-openb-node-0160,,G2,96,8,412316860416,20000,14,912,412316860416,60,1200,30,600,190,3800,30,600,190,3800,210,4200,70,1400,30,600,810,16200
1115-openb-node-0021,,P100,64,2,274877906944,16280,5,8192,274877906944,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
1116-openb-node-0179,,G2,96,8,412316860416,20000,11,2228,412316860416,190,3800,130,2600,0,0,530,10600,530,10600,190,3800,350,7000,190,3800,2110,42200
1117-openb-node-0568,,G2,96,8,412316860416,20000,11,516,412316860416,190,3800,40,800,350,7000,190,3800,350,7000,680,13600,350,7000,160,3200,2310,46200
1118-openb-node-0986,,V100M32,96,8,824633720832,32510,10,53536,824633720832,0,0,190,6176,190,6176,190,6176,190,6176,80,2600,190,6176,190,6176,1220,39656
1119-openb-node-0288,,V100M16,64,8,274877906944,16160,6,32,274877906944,410,6625,1000,16160,1000,16160,1000,16160,360,5817,1000,16160,1000,16160,60,969,5830,94211
1120-openb-node-0131,,T4,104,2,549755813888,15109,7,9196,549755813888,30,453,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
1121-openb-node-0177,,G2,96,8,412316860416,20000,13,2180,412316860416,150,3000,0,0,190,3800,190,3800,90,1800,190,3800,60,1200,190,3800,1060,21200
1122-openb-node-0912,,G2,96,8,412316860416,20000,15,5772,412316860416,190,3800,190,3800,60,1200,0,0,190,3800,170,3400,80,1600,120,2400,1000,20000
1123-openb-node-0940,,G2,96,8,412316860416,20000,13,4776,412316860416,0,0,190,3800,190,3800,190,3800,190,3800,70,1400,210,4200,120,2400,1160,23200
1124-openb-node-0939,,G2,96,8,412316860416,20000,14,576,412316860416,190,3800,60,1200,190,3800,150,3000,0,0,0,0,0,0,30,600,620,12400
1125-openb-node-0663,,G2,96,8,412316860416,20000,13,4984,412316860416,0,0,210,4200,190,3800,30,600,190,3800,190,3800,0,0,60,1200,870,17400
1126-openb-node-0849,,G2,96,8,412316860416,20000,10,1426,412316860416,0,0,190,3800,190,3800,0,0,210,4200,60,1200,190,3800,1000,20000,1840,36800
1127-openb-node-0476,,G2,96,8,412316860416,20000,11,10436,412316860416,0,0,0,0,0,0,190,3800,190,3800,190,3800,60,1200,210,4200,840,16800
1128-openb-node-0279,,G2,96,8,412316860416,20000,12,412,412316860416,350,7000,30,600,190,3800,0,0,300,6000,190,3800,70,1400,190,3800,1320,26400
1129-openb-node-0350,,P100,16,2,128849018880,16280,2,92,128849018880,350,5698,520,8465,0,0,0,0,0,0,0,0,0,0,0,0,870,14163
1130-openb-node-0630,,P100,16,2,128849018880,16280,3,848,128849018880,50,814,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,240,3907
1131-openb-node-0980,,G2,96,8,412316860416,20000,12,14030,412316860416,0,0,60,1200,0,0,180,3600,190,3800,190,3800,190,3800,190,3800,1000,20000
1132-openb-node-0219,,P100,16,2,128849018880,16280,4,848,128849018880,190,3093,130,2116,0,0,0,0,0,0,0,0,0,0,0,0,320,5209
1133-openb-node-0807,,G2,96,8,412316860416,20000,13,8420,412316860416,60,1200,0,0,190,3800,30,600,70,1400,190,3800,190,3800,130,2600,860,17200
1134-openb-node-0208,,T4,104,2,549755813888,15109,8,3196,549755813888,80,1208,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,150,2265
1135-openb-node-0381,,P100,16,2,128849018880,16280,3,3696,128849018880,30,488,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
1136-openb-node-0708,,G2,96,8,412316860416,20000,11,3228,412316860416,0,0,60,1200,210,4200,160,3200,190,3800,0,0,190,3800,530,10600,1340,26800
1137-openb-node-0619,,G2,96,8,412316860416,20000,14,3176,412316860416,350,7000,30,600,100,2000,0,0,190,3800,190,3800,190,3800,180,3600,1230,24600
1138-openb-node-0205,,T4,104,2,549755813888,15109,9,26092,549755813888,40,604,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
1139-openb-node-0692,,T4,104,2,549755813888,15109,5,56448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1140-openb-node-0373,,G2,96,8,412316860416,20000,10,1364,412316860416,680,13600,0,0,410,8200,0,0,190,3800,350,7000,350,7000,70,1400,2050,41000
1141-openb-node-0024,,V100M32,96,8,824633720832,32510,14,9180,824633720832,190,6176,190,6176,190,6176,190,6176,70,2275,80,2600,130,4226,190,6176,1230,39981
1142-openb-node-0026,,G2,96,8,412316860416,20000,11,2572,412316860416,190,3800,0,0,0,0,350,7000,770,15400,300,6000,190,3800,530,10600,2330,46600
1143-openb-node-1109,,G2,96,8,412316860416,20000,11,392,412316860416,0,0,0,0,190,3800,190,3800,770,15400,180,3600,0,0,780,15600,2110,42200
1144-openb-node-1077,,G2,96,8,412316860416,20000,13,1504,412316860416,530,10600,30,600,210,4200,190,3800,0,0,130,2600,190,3800,310,6200,1590,31800
1145-openb-node-1174,,T4,104,2,549755813888,15109,6,57848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1146-openb-node-1017,,T4,104,2,549755813888,15109,6,4348,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
1147-openb-node-0157,,G2,96,8,412316860416,20000,12,120,412316860416,350,7000,0,0,190,3800,190,3800,310,6200,190,3800,360,7200,60,1200,1650,33000
1148-openb-node-0138,,G2,96,8,412316860416,20000,12,3176,412316860416,0,0,0,0,190,3800,30,600,190,3800,190,3800,120,2400,190,3800,910,18200
1149-openb-node-1089,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
1150-openb-node-0924,,G2,96,8,412316860416,20000,13,23972,412316860416,70,1400,0,0,190,3800,190,3800,0,0,190,3800,180,3600,80,1600,900,18000
1151-openb-node-0521,,G2,96,8,412316860416,20000,12,1376,412316860416,60,1200,130,2600,0,0,190,3800,190,3800,350,7000,360,7200,190,3800,1470,29400
1152-openb-node-1115,,T4,104,2,549755813888,15109,4,68440,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
1153-openb-node-0459,,G2,96,8,412316860416,20000,14,424,412316860416,190,3800,450,9000,370,7400,60,1200,90,1800,450,9000,530,10600,220,4400,2360,47200
1154-openb-node-1008,,G2,96,8,412316860416,20000,10,1916,412316860416,0,0,190,3800,130,2600,350,7000,350,7000,210,4200,530,10600,530,10600,2290,45800
1155-openb-node-0803,,G2,96,8,412316860416,20000,13,120,412316860416,0,0,190,3800,190,3800,70,1400,60,1200,210,4200,350,7000,90,1800,1160,23200
1156-openb-node-0957,,G2,96,8,412316860416,20000,10,2484,412316860416,530,10600,680,13600,190,3800,1000,20000,190,3800,190,3800,190,3800,530,10600,3500,70000
1157-openb-node-0069,,T4,104,2,549755813888,15109,8,5184,549755813888,70,1057,30,453,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
1158-openb-node-0868,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,310,5046,0,0,0,0,0,0,0,0,0,0,0,0,500,8139
1159-openb-node-0120,,G2,96,8,412316860416,20000,13,1760,412316860416,190,3800,70,1400,70,1400,190,3800,190,3800,60,1200,60,1200,190,3800,1020,20400
1160-openb-node-0649,,T4,104,2,549755813888,15109,6,2092,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
1161-openb-node-0643,,T4,104,2,549755813888,15109,8,34192,549755813888,70,1057,50,755,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
1162-openb-node-0478,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
1163-openb-node-0169,,G3,128,8,824633720832,30000,14,3120,824633720832,60,1800,0,0,220,6600,190,5700,190,5700,30,900,350,10500,0,0,1040,31200
1164-openb-node-0226,,V100M16,32,4,137438953472,16160,5,1244,137438953472,0,0,190,3070,190,3070,160,2585,0,0,0,0,0,0,0,0,540,8725
1165-openb-node-0956,,G2,96,8,412316860416,20000,12,19180,412316860416,120,2400,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,60,1200,1320,26400
1166-openb-node-0353,,G2,96,8,412316860416,20000,10,1084,412316860416,190,3800,220,4400,190,3800,190,3800,780,15600,530,10600,190,3800,1000,20000,3290,65800
1167-openb-node-0574,,T4,104,2,549755813888,15109,8,1448,549755813888,70,1057,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
1168-openb-node-0941,,G2,96,8,412316860416,20000,12,13076,412316860416,190,3800,0,0,0,0,160,3200,120,2400,30,600,190,3800,30,600,720,14400
1169-openb-node-1032,,A10,128,1,1099511627776,22731,3,98592,1099511627776,30,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,681
1170-openb-node-0718,,T4,104,2,549755813888,15109,6,34848,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
1171-openb-node-0042,,G2,96,8,412316860416,20000,12,1520,412316860416,0,0,190,3800,620,12400,190,3800,30,600,410,8200,350,7000,530,10600,2320,46400
1172-openb-node-1111,,P100,16,2,128849018880,16280,2,3848,128849018880,0,0,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,450,7326
1173-openb-node-0829,,G2,96,8,412316860416,20000,13,680,412316860416,190,3800,220,4400,190,3800,190,3800,190,3800,90,1800,70,1400,190,3800,1330,26600
1174-openb-node-0401,,G2,96,8,412316860416,20000,11,15182,412316860416,0,0,60,1200,0,0,190,3800,190,3800,70,1400,190,3800,190,3800,890,17800
1175-openb-node-1092,,G2,96,8,412316860416,20000,12,3876,412316860416,0,0,190,3800,0,0,60,1200,190,3800,190,3800,70,1400,450,9000,1150,23000
1176-openb-node-1038,,G2,96,8,412316860416,20000,14,11772,412316860416,190,3800,0,0,30,600,40,800,60,1200,210,4200,130,2600,190,3800,850,17000
1177-openb-node-1162,,T4,104,2,549755813888,15109,7,14940,549755813888,60,906,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
1178-openb-node-0668,,G2,96,8,412316860416,20000,10,3174,412316860416,0,0,190,3800,190,3800,190,3800,530,10600,540,10800,530,10600,190,3800,2360,47200
1179-openb-node-0796,,G2,96,8,412316860416,20000,11,516,412316860416,190,3800,190,3800,190,3800,190,3800,410,8200,350,7000,60,1200,190,3800,1770,35400
1180-openb-node-0191,,G2,96,8,412316860416,20000,12,264,412316860416,0,0,190,3800,210,4200,70,1400,210,4200,190,3800,300,6000,350,7000,1520,30400
1181-openb-node-0146,,P100,16,2,128849018880,16280,2,92,128849018880,30,488,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1030,16768
1182-openb-node-0452,,T4,104,2,549755813888,15109,5,45296,549755813888,190,2870,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
1183-openb-node-0823,,G2,96,8,412316860416,20000,14,1472,412316860416,100,2000,130,2600,190,3800,0,0,190,3800,190,3800,190,3800,70,1400,1060,21200
1184-openb-node-1209,,T4,104,2,549755813888,15109,5,68696,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
1185-openb-node-1099,,T4,104,2,549755813888,15109,4,77196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
1186-openb-node-0926,,G2,96,8,412316860416,20000,13,2820,412316860416,30,600,0,0,50,1000,190,3800,190,3800,210,4200,190,3800,130,2600,990,19800
1187-openb-node-0140,,G2,96,8,412316860416,20000,9,84,412316860416,350,7000,0,0,0,0,530,10600,1000,20000,1000,20000,680,13600,1000,20000,4560,91200
1188-openb-node-1206,,G2,96,8,412316860416,20000,14,2272,412316860416,190,3800,160,3200,190,3800,190,3800,60,1200,130,2600,190,3800,180,3600,1290,25800
1189-openb-node-0254,,T4,104,2,549755813888,15109,4,17200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1190-openb-node-0758,,T4,104,2,549755813888,15109,7,51592,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
1191-openb-node-0623,,G2,96,8,412316860416,20000,9,2836,412316860416,0,0,0,0,350,7000,530,10600,1000,20000,1000,20000,190,3800,190,3800,3260,65200
1192-openb-node-0987,,T4,104,2,549755813888,15109,4,60292,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1193-openb-node-0913,,G2,96,8,412316860416,20000,14,5832,412316860416,190,3800,190,3800,190,3800,190,3800,60,1200,40,800,60,1200,30,600,950,19000
1194-openb-node-0222,,G2,96,8,412316860416,20000,12,11424,412316860416,190,3800,60,1200,190,3800,190,3800,190,3800,190,3800,60,1200,210,4200,1280,25600
1195-openb-node-0232,,G2,96,8,412316860416,20000,12,7852,412316860416,210,4200,210,4200,190,3800,190,3800,190,3800,190,3800,60,1200,0,0,1240,24800
1196-openb-node-0124,,T4,104,2,549755813888,15109,6,51532,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
1197-openb-node-0964,,P100,16,2,128849018880,16280,3,0,128849018880,0,0,610,9930,0,0,0,0,0,0,0,0,0,0,0,0,610,9930
1198-openb-node-0640,,T4,104,2,549755813888,15109,7,8940,549755813888,20,302,60,906,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
1199-openb-node-0293,,G2,96,8,412316860416,20000,13,1516,412316860416,0,0,190,3800,190,3800,190,3800,190,3800,30,600,70,1400,190,3800,1050,21000
1200-openb-node-1116,,T4,104,2,549755813888,15109,7,20144,549755813888,80,1208,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
1201-openb-node-0269,,G2,96,8,412316860416,20000,7,2168,412316860416,0,0,350,7000,770,15400,530,10600,0,0,1000,20000,1000,20000,530,10600,4180,83600
1202-openb-node-0561,,G2,96,8,412316860416,20000,13,616,412316860416,60,1200,190,3800,190,3800,190,3800,190,3800,20,400,190,3800,30,600,1060,21200
1203-openb-node-1139,,G2,96,8,412316860416,20000,14,868,412316860416,0,0,30,600,190,3800,190,3800,70,1400,160,3200,190,3800,60,1200,890,17800
1204-openb-node-1081,,V100M16,64,8,274877906944,16160,8,776,274877906944,190,3070,0,0,0,0,190,3070,190,3070,1000,16160,190,3070,30,484,1790,28924
1205-openb-node-1161,,T4,104,2,549755813888,15109,5,27696,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1206-openb-node-0467,,G2,96,8,412316860416,20000,12,2920,412316860416,0,0,0,0,190,3800,350,7000,60,1200,80,1600,190,3800,50,1000,920,18400
1207-openb-node-0972,,G2,96,8,412316860416,20000,12,1332,412316860416,190,3800,190,3800,190,3800,190,3800,60,1200,410,8200,350,7000,540,10800,2120,42400
1208-openb-node-0256,,V100M32,96,8,824633720832,32510,13,3520,824633720832,0,0,410,13329,190,6176,0,0,190,6176,60,1950,70,2275,210,6827,1130,36733
1209-openb-node-1167,,G2,96,8,412316860416,20000,14,1260,412316860416,30,600,30,600,190,3800,60,1200,200,4000,190,3800,190,3800,120,2400,1010,20200
1210-openb-node-1065,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,1410,22954
1211-openb-node-0914,,P100,16,2,128849018880,16280,3,2848,128849018880,310,5046,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,500,8139
1212-openb-node-0948,,T4,104,2,549755813888,15109,8,14440,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
