name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
1057-openb-node-0380,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
1058-openb-node-0685,,G2,96,8,412316860416,20000,11,718,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,190,3800,30,600,250,5000
1059-openb-node-0755,,T4,104,2,549755813888,15109,6,15792,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1060-openb-node-0460,,G2,96,8,412316860416,20000,10,2884,412316860416,0,0,0,0,530,10600,540,10800,0,0,190,3800,190,3800,190,3800,1640,32800
1061-openb-node-0192,,P100,16,2,128849018880,16280,3,2848,128849018880,190,3093,220,3581,0,0,0,0,0,0,0,0,0,0,0,0,410,6674
1062-openb-node-1112,,P100,16,2,128849018880,16280,2,5848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1063-openb-node-0525,,G2,96,8,412316860416,20000,11,12236,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,210,4200,80,1600,670,13400
1064-openb-node-0954,,T4,104,2,549755813888,15109,7,11696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
1065-openb-node-0164,,T4,104,2,549755813888,15109,4,76940,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1066-openb-node-1193,,T4,104,2,549755813888,15109,5,60288,549755813888,190,2870,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,350,5287
1067-openb-node-0109,,G2,96,8,412316860416,20000,11,2936,412316860416,0,0,0,0,90,1800,0,0,190,3800,1000,20000,1000,20000,190,3800,2470,49400
1068-openb-node-0183,,T4,104,2,549755813888,15109,7,34196,549755813888,80,1208,30,453,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
1069-openb-node-0670,,T4,104,2,549755813888,15109,4,24848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1070-openb-node-0999,,G2,96,8,412316860416,20000,13,8576,412316860416,60,1200,190,3800,70,1400,190,3800,60,1200,30,600,190,3800,100,2000,890,17800
1071-openb-node-1061,,P100,16,2,128849018880,16280,3,848,128849018880,300,4884,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,490,7977
1072-openb-node-0989,,P100,8,2,64424509440,16280,2,848,64424509440,780,12698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,970,15791
1073-openb-node-0195,,G2,96,8,412316860416,20000,11,2232,412316860416,0,0,0,0,190,3800,190,3800,410,8200,100,2000,190,3800,190,3800,1270,25400
1074-openb-node-1102,,T4,104,2,549755813888,15109,3,77690,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1075-openb-node-0660,,G2,96,8,412316860416,20000,10,7084,412316860416,0,0,190,3800,0,0,210,4200,190,3800,190,3800,190,3800,0,0,970,19400
1076-openb-node-1180,,T4,104,2,549755813888,15109,6,10940,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
1077-openb-node-1161,,T4,104,2,549755813888,15109,6,48692,549755813888,210,3172,60,906,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
1078-openb-node-0559,,G2,96,8,412316860416,20000,10,2728,412316860416,1000,20000,770,15400,190,3800,190,3800,530,10600,60,1200,530,10600,410,8200,3680,73600
1079-openb-node-0368,,G2,96,8,412316860416,20000,12,1828,412316860416,190,3800,0,0,60,1200,0,0,0,0,60,1200,30,600,90,1800,430,8600
1080-openb-node-0432,,G2,96,8,412316860416,20000,8,1296,412316860416,650,13000,1000,20000,1000,20000,190,3800,1000,20000,30,600,190,3800,1000,20000,5060,101200
1081-openb-node-0623,,G2,96,8,412316860416,20000,12,228,412316860416,190,3800,0,0,190,3800,0,0,210,4200,0,0,210,4200,0,0,800,16000
1082-openb-node-0465,,G2,96,8,412316860416,20000,8,724,412316860416,0,0,0,0,0,0,680,13600,530,10600,1000,20000,350,7000,190,3800,2750,55000
1083-openb-node-0850,,G2,96,8,412316860416,20000,11,1326,412316860416,0,0,0,0,190,3800,190,3800,60,1200,60,1200,0,0,0,0,500,10000
1084-openb-node-0964,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
1085-openb-node-1191,,T4,104,2,549755813888,15109,6,53540,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
1086-openb-node-0026,,G2,96,8,412316860416,20000,11,4672,412316860416,0,0,70,1400,190,3800,0,0,30,600,60,1200,0,0,190,3800,540,10800
1087-openb-node-0278,,G2,96,8,412316860416,20000,11,2120,412316860416,0,0,350,7000,0,0,190,3800,400,8000,60,1200,0,0,190,3800,1190,23800
1088-openb-node-1122,,T4,104,2,549755813888,15109,4,84848,549755813888,100,1510,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,290,4380
1089-openb-node-0767,,V100M16,8,1,34359738368,16160,2,848,34359738368,80,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1292
1090-openb-node-0474,,G2,96,8,412316860416,20000,8,1732,412316860416,0,0,190,3800,530,10600,0,0,350,7000,530,10600,1000,20000,770,15400,3370,67400
1091-openb-node-0128,,T4,104,2,549755813888,15109,5,50848,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
1092-openb-node-0816,,G2,96,8,412316860416,20000,10,1944,412316860416,0,0,0,0,210,4200,190,3800,840,16800,190,3800,1000,20000,190,3800,2620,52400
1093-openb-node-0600,,T4,104,2,549755813888,15109,4,39984,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1094-openb-node-0607,,T4,104,2,549755813888,15109,5,48948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1095-openb-node-0207,,T4,104,2,549755813888,15109,7,7692,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1096-openb-node-0582,,G2,96,8,412316860416,20000,11,3536,412316860416,0,0,0,0,0,0,190,3800,190,3800,450,9000,300,6000,190,3800,1320,26400
1097-openb-node-0753,,T4,104,2,549755813888,15109,7,4348,549755813888,130,1964,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
1098-openb-node-0948,,T4,104,2,549755813888,15109,6,43440,549755813888,120,1813,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
1099-openb-node-0093,,G2,96,8,412316860416,20000,10,1222,412316860416,190,3800,0,0,540,10800,190,3800,0,0,190,3800,190,3800,190,3800,1490,29800
1100-openb-node-0819,,G2,96,8,412316860416,20000,12,25988,412316860416,0,0,0,0,0,0,190,3800,190,3800,190,3800,30,600,0,0,600,12000
1101-openb-node-0491,,P100,16,2,128849018880,16280,3,848,128849018880,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3418
1102-openb-node-0745,,G2,96,8,412316860416,20000,13,5068,412316860416,20,400,0,0,0,0,30,600,80,1600,190,3800,190,3800,60,1200,570,11400
1103-openb-node-0381,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1104-openb-node-0529,,T4,104,2,549755813888,15109,7,6500,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
1105-openb-node-0198,,G2,96,8,412316860416,20000,11,21032,412316860416,0,0,0,0,190,3800,0,0,90,1800,60,1200,190,3800,190,3800,720,14400
1106-openb-node-0071,,V100M16,32,4,137438953472,16160,5,2396,137438953472,0,0,840,13574,190,3070,190,3070,0,0,0,0,0,0,0,0,1220,19714
1107-openb-node-1142,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
1108-openb-node-0806,,G2,96,8,412316860416,20000,12,7232,412316860416,0,0,190,3800,60,1200,0,0,220,4400,190,3800,100,2000,190,3800,950,19000
1109-openb-node-1029,,G2,96,8,412316860416,20000,10,284,412316860416,0,0,0,0,680,13600,190,3800,410,8200,190,3800,190,3800,350,7000,2010,40200
1110-openb-node-0319,,T4,104,2,549755813888,15109,8,5992,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1111-openb-node-0851,,V100M16,32,4,137438953472,16160,4,940,137438953472,0,0,300,4848,190,3070,1000,16160,0,0,0,0,0,0,0,0,1490,24078
1112-openb-node-1176,,T4,104,2,549755813888,15109,6,60348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1113-openb-node-0255,,T4,104,2,549755813888,15109,6,532,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
1114-openb-node-1056,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1115-openb-node-1190,,T4,96,4,412316860416,15109,9,21788,412316860416,0,0,190,2870,0,0,60,906,0,0,0,0,0,0,0,0,250,3776
1116-openb-node-0760,,T4,104,2,549755813888,15109,5,8092,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1117-openb-node-1164,,T4,104,2,549755813888,15109,7,15700,549755813888,0,0,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
1118-openb-node-0912,,G2,96,8,412316860416,20000,14,2684,412316860416,90,1800,0,0,60,1200,300,6000,190,3800,30,600,190,3800,10,200,870,17400
1119-openb-node-0707,,T4,104,2,549755813888,15109,6,36940,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
1120-openb-node-0845,,V100M16,64,8,274877906944,16160,9,1236,274877906944,0,0,210,3393,0,0,450,7272,190,3070,350,5656,190,3070,0,0,1390,22461
1121-openb-node-0230,,V100M16,32,4,137438953472,16160,4,1282,137438953472,0,0,680,10988,530,8564,1000,16160,0,0,0,0,0,0,0,0,2210,35712
1122-openb-node-0915,,V100M32,96,8,824633720832,32510,14,2436,824633720832,210,6827,50,1625,0,0,0,0,0,0,130,4226,190,6176,130,4226,710,23080
1123-openb-node-0870,,P100,16,2,128849018880,16280,3,848,128849018880,530,8628,30,488,0,0,0,0,0,0,0,0,0,0,0,0,560,9116
1124-openb-node-0637,,T4,104,2,549755813888,15109,3,80848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1125-openb-node-0131,,T4,104,2,549755813888,15109,6,50684,549755813888,70,1057,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
1126-openb-node-0635,,T4,104,2,549755813888,15109,5,32792,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1127-openb-node-0838,,G2,96,8,412316860416,20000,12,4976,412316860416,0,0,0,0,120,2400,190,3800,0,0,190,3800,180,3600,60,1200,740,14800
1128-openb-node-1055,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
1129-openb-node-1101,,T4,104,2,549755813888,15109,7,28284,549755813888,120,1813,60,906,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
1130-openb-node-0120,,G2,96,8,412316860416,20000,11,1772,412316860416,0,0,0,0,130,2600,30,600,530,10600,530,10600,190,3800,530,10600,1940,38800
1131-openb-node-0575,,T4,104,2,549755813888,15109,5,27500,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1132-openb-node-0437,,G2,96,8,412316860416,20000,11,3126,412316860416,0,0,160,3200,0,0,0,0,0,0,30,600,0,0,190,3800,380,7600
1133-openb-node-1027,,T4,104,2,549755813888,15109,5,23500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1134-openb-node-0995,,V100M16,32,4,137438953472,16160,5,32,137438953472,1000,16160,190,3070,160,2585,350,5656,0,0,0,0,0,0,0,0,1700,27471
1135-openb-node-1012,,G2,96,8,412316860416,20000,10,40,412316860416,0,0,190,3800,0,0,0,0,190,3800,190,3800,190,3800,190,3800,950,19000
1136-openb-node-0428,,G2,96,8,412316860416,20000,11,84,412316860416,0,0,0,0,0,0,140,2800,190,3800,530,10600,190,3800,310,6200,1360,27200
1137-openb-node-0533,,T4,104,2,549755813888,15109,7,4348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1138-openb-node-0504,,V100M16,32,4,137438953472,16160,3,292,137438953472,0,0,0,0,710,11473,1000,16160,0,0,0,0,0,0,0,0,1710,27633
1139-openb-node-0221,,G2,96,8,412316860416,20000,13,7376,412316860416,190,3800,0,0,0,0,190,3800,30,600,0,0,70,1400,80,1600,560,11200
1140-openb-node-1063,,T4,104,2,549755813888,15109,6,4440,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
1141-openb-node-0715,,T4,104,2,549755813888,15109,6,27848,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
1142-openb-node-0333,,G3,128,8,824633720832,30000,15,2776,824633720832,190,5700,360,10800,0,0,130,3900,310,9300,190,5700,190,5700,30,900,1400,42000
1143-openb-node-0197,,G2,96,8,412316860416,20000,11,13088,412316860416,70,1400,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,450,9000
1144-openb-node-0172,,G2,96,8,412316860416,20000,10,3280,412316860416,0,0,0,0,0,0,0,0,380,7600,190,3800,0,0,350,7000,920,18400
1145-openb-node-0759,,T4,104,2,549755813888,15109,6,13196,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1146-openb-node-0546,,G2,96,8,412316860416,20000,9,2236,412316860416,0,0,210,4200,0,0,190,3800,530,10600,350,7000,0,0,190,3800,1470,29400
1147-openb-node-1091,,G2,96,8,412316860416,20000,12,3792,412316860416,0,0,190,3800,0,0,300,6000,160,3200,190,3800,190,3800,210,4200,1240,24800
1148-openb-node-0731,,T4,104,2,549755813888,15109,6,32692,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
1149-openb-node-0259,,G2,96,8,412316860416,20000,12,3676,412316860416,0,0,0,0,70,1400,190,3800,190,3800,190,3800,210,4200,190,3800,1040,20800
1150-openb-node-0779,,T4,104,2,549755813888,15109,6,7600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1151-openb-node-0535,,T4,104,2,549755813888,15109,5,49392,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1152-openb-node-0689,,T4,104,2,549755813888,15109,5,53300,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
1153-openb-node-0052,,G2,96,8,412316860416,20000,11,1082,412316860416,0,0,190,3800,680,13600,190,3800,190,3800,0,0,450,9000,190,3800,1890,37800
1154-openb-node-0069,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1155-openb-node-0754,,T4,104,2,549755813888,15109,7,17782,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
1156-openb-node-0837,,G2,96,8,412316860416,20000,11,16340,412316860416,0,0,0,0,0,0,190,3800,190,3800,40,800,0,0,210,4200,630,12600
1157-openb-node-0140,,G2,96,8,412316860416,20000,12,276,412316860416,0,0,0,0,190,3800,60,1200,210,4200,190,3800,80,1600,190,3800,920,18400
1158-openb-node-1171,,G2,96,8,412316860416,20000,10,136,412316860416,210,4200,0,0,0,0,0,0,190,3800,0,0,410,8200,190,3800,1000,20000
1159-openb-node-0420,,T4,104,2,549755813888,15109,7,23000,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
1160-openb-node-0224,,V100M16,32,4,137438953472,16160,6,2740,137438953472,40,646,190,3070,190,3070,190,3070,0,0,0,0,0,0,0,0,610,9856
1161-openb-node-0156,,G2,96,8,412316860416,20000,10,2236,412316860416,0,0,350,7000,80,1600,60,1200,450,9000,530,10600,1000,20000,190,3800,2660,53200
1162-openb-node-1123,,T4,104,2,549755813888,15109,5,44196,549755813888,130,1964,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
1163-openb-node-0498,,G2,96,8,412316860416,20000,7,4640,412316860416,60,1200,0,0,0,0,0,0,0,0,190,3800,1000,20000,1000,20000,2250,45000
1164-openb-node-0321,,G2,96,8,412316860416,20000,9,2264,412316860416,0,0,60,1200,1000,20000,190,3800,350,7000,190,3800,350,7000,1000,20000,3140,62800
1165-openb-node-1148,,G2,96,8,412316860416,20000,12,28628,412316860416,0,0,190,3800,190,3800,80,1600,190,3800,190,3800,30,600,90,1800,960,19200
1166-openb-node-0935,,G2,96,8,412316860416,20000,12,1192,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,90,1800,190,3800,660,13200
1167-openb-node-0810,,G2,96,8,412316860416,20000,11,4720,412316860416,0,0,0,0,190,3800,0,0,30,600,190,3800,0,0,130,2600,540,10800
1168-openb-node-0359,,G2,96,8,412316860416,20000,11,864,412316860416,0,0,680,13600,70,1400,0,0,130,2600,190,3800,0,0,190,3800,1260,25200
1169-openb-node-0316,,T4,104,2,549755813888,15109,4,49448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1170-openb-node-0442,,T4,96,4,412316860416,15109,9,11440,412316860416,0,0,30,453,0,0,30,453,0,0,0,0,0,0,0,0,60,906
1171-openb-node-0003,,P100,64,2,274877906944,16280,6,7848,274877906944,0,0,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,210,3418
1172-openb-node-0089,,G2,96,8,412316860416,20000,12,10532,412316860416,0,0,0,0,190,3800,190,3800,190,3800,80,1600,190,3800,60,1200,900,18000
1173-openb-node-0275,,G2,96,8,412316860416,20000,11,7428,412316860416,0,0,0,0,0,0,190,3800,30,600,190,3800,30,600,210,4200,650,13000
1174-openb-node-0947,,T4,104,2,549755813888,15109,10,8348,549755813888,80,1208,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,150,2265
1175-openb-node-0196,,G2,96,8,412316860416,20000,8,6796,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800,210,4200,590,11800
1176-openb-node-0691,,T4,104,2,549755813888,15109,5,33048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1177-openb-node-0464,,G2,96,8,412316860416,20000,4,400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1178-openb-node-0756,,T4,104,2,549755813888,15109,3,64696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
1179-openb-node-0606,,T4,104,2,549755813888,15109,2,86648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1180-openb-node-0249,,G2,96,8,412316860416,20000,11,2516,412316860416,190,3800,60,1200,0,0,350,7000,0,0,190,3800,190,3800,130,2600,1110,22200
1181-openb-node-1045,,G3,128,8,824633720832,30000,11,1936,824633720832,0,0,0,0,190,5700,350,10500,0,0,190,5700,190,5700,210,6300,1130,33900
1182-openb-node-0501,,G2,96,8,412316860416,20000,8,2436,412316860416,0,0,30,600,0,0,0,0,0,0,80,1600,0,0,190,3800,300,6000
1183-openb-node-0711,,G2,96,8,412316860416,20000,11,4776,412316860416,0,0,0,0,0,0,190,3800,190,3800,190,3800,0,0,60,1200,630,12600
1184-openb-node-0378,,T4,104,2,549755813888,15109,6,20032,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
1185-openb-node-0405,,G2,96,8,412316860416,20000,10,1132,412316860416,0,0,190,3800,190,3800,0,0,190,3800,190,3800,530,10600,190,3800,1480,29600
1186-openb-node-0260,,G2,96,8,412316860416,20000,13,2868,412316860416,0,0,0,0,0,0,70,1400,160,3200,50,1000,100,2000,190,3800,570,11400
1187-openb-node-0370,,G3,128,8,824633720832,30000,14,520,824633720832,70,2100,0,0,90,2700,30,900,190,5700,30,900,130,3900,0,0,540,16200
1188-openb-node-0876,,T4,104,2,549755813888,15109,6,64092,549755813888,70,1057,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
1189-openb-node-0317,,T4,104,2,549755813888,15109,6,44448,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
1190-openb-node-0185,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1191-openb-node-0358,,G2,96,8,412316860416,20000,10,12318,412316860416,190,3800,30,600,0,0,190,3800,0,0,190,3800,210,4200,0,0,810,16200
1192-openb-node-0459,,G2,96,8,412316860416,20000,10,3128,412316860416,0,0,0,0,190,3800,190,3800,0,0,30,600,190,3800,530,10600,1130,22600
1193-openb-node-0166,,V100M32,96,8,824633720832,32510,12,29272,824633720832,190,6176,190,6176,190,6176,190,6176,190,6176,30,975,60,1950,30,975,1070,34780
1194-openb-node-0615,,T4,104,2,549755813888,15109,9,4192,549755813888,70,1057,10,151,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
1195-openb-node-0112,,G2,96,8,412316860416,20000,11,6174,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,380,7600
1196-openb-node-0588,,T4,104,2,549755813888,15109,6,8696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1197-openb-node-0395,,T4,104,2,549755813888,15109,3,65200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1198-openb-node-1002,,G2,96,8,412316860416,20000,10,1828,412316860416,0,0,0,0,190,3800,680,13600,350,7000,530,10600,190,3800,190,3800,2130,42600
1199-openb-node-0812,,G2,96,8,412316860416,20000,11,5220,412316860416,0,0,190,3800,190,3800,190,3800,0,0,0,0,60,1200,70,1400,700,14000
1200-openb-node-1054,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
1201-openb-node-0709,,G2,96,8,412316860416,20000,11,5892,412316860416,70,1400,0,0,190,3800,190,3800,190,3800,0,0,190,3800,60,1200,890,17800
1202-openb-node-1104,,G2,96,8,412316860416,20000,13,9076,412316860416,210,4200,0,0,190,3800,120,2400,190,3800,60,1200,190,3800,80,1600,1040,20800
1203-openb-node-0235,,T4,104,2,549755813888,15109,8,18092,549755813888,60,906,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1204-openb-node-0663,,G2,96,8,412316860416,20000,13,3932,412316860416,0,0,220,4400,190,3800,190,3800,60,1200,90,1800,190,3800,0,0,940,18800
1205-openb-node-0558,,T4,96,4,412316860416,15109,9,19648,412316860416,0,0,60,906,190,2870,80,1208,0,0,0,0,0,0,0,0,330,4984
1206-openb-node-1134,,G2,96,8,412316860416,20000,9,1232,412316860416,0,0,0,0,350,7000,530,10600,0,0,540,10800,450,9000,770,15400,2640,52800
1207-openb-node-0933,,G2,96,8,412316860416,20000,9,1064,412316860416,0,0,0,0,0,0,60,1200,190,3800,1000,20000,80,1600,530,10600,1860,37200
1208-openb-node-0946,,T4,104,2,549755813888,15109,8,11348,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
1209-openb-node-0573,,T4,104,2,549755813888,15109,8,7284,549755813888,160,2417,60,906,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
1210-openb-node-0256,,V100M32,96,8,824633720832,32510,9,1948,824633720832,0,0,0,0,0,0,1000,32510,360,11703,680,22106,680,22106,190,6176,2910,94601
1211-openb-node-1006,,G2,96,8,412316860416,20000,10,2828,412316860416,0,0,0,0,410,8200,190,3800,0,0,530,10600,210,4200,680,13600,2020,40400
1212-openb-node-0271,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
